x,y,target
-2.206239792130361,1.389255621752782,1
1.8039282459897792,-3.7177077224797026,1
6.674864072066498,4.011763672083182,0
1.9408975266328814,-2.549367755300594,1
5.964698149165481,1.1365146338909784,0
3.6132860211107243,2.2116750844992183,0
-0.4806307735102122,-1.099370832136446,1
-0.17327754114928062,0.8243053211622149,1
5.643776547712774,3.707798958099044,0
-0.013613019324512976,-4.546599321276316,1
7.181419772306601,2.0727341558125154,0
6.1160681995497495,0.9889873213127616,0
5.264785083108373,4.18759621126115,0
1.8859838947321514,-5.312842095377356,1
-2.662343659637569,-0.6606812432354348,1
5.2458281767967465,0.3260262254991124,0
3.6944687442527657,1.1356660256015336,0
4.816361488377459,2.13776852020857,0
2.50572149485431,-2.7229899147701,1
6.465024328847493,2.6985928352060413,0
1.5107031671106808,2.3729814623213055,0
1.5263669934163966,2.197103272444424,0
1.535461008271699,-1.5161929984275362,1
4.178490006129277,0.3673739783891721,0
3.921298294441818,-1.6739032097549884,1
4.623624387052466,5.354567083528311,0
0.16452886703598646,-5.256245242539687,1
3.5668024719330087,-0.48658450754093696,1
5.7383219039372,1.3009396333229062,0
0.7043688227608582,-1.0177865502567185,1
5.195158223908753,-3.014166981883921,1
3.839429268953067,-2.0364003082707596,0
1.8422014681357815,2.0960762844517964,0
-0.8130291889494292,-5.15690043225546,1
2.593277216433318,0.9621453157043849,0
9.659166957876959,1.6893773832928418,0
-0.7967055588550838,-3.507223207705224,1
8.372641243763884,1.8614711767980814,0
1.5669455613183172,1.584328848074077,1
3.0212583747719184,1.0868378888776296,0
-0.5401133666930493,-6.4849556173832035,1
2.4556587439547375,-0.8261900511543074,1
4.829667455433936,1.2995463956827509,0
-0.5366959808172849,-2.9356355934492475,1
1.0818799321705344,-6.048627887921891,1
0.30203662991015523,-5.401246307455311,1
3.178282622246722,-6.113343250724778,1
-2.0316332055019584,-4.2650594016438,1
2.378314899408725,-2.3213548694489208,1
0.053027689991793636,-4.8069288056333335,1
0.5076594867152704,-1.8868648346312364,1
1.6660371237294993,0.2817741809497769,1
9.540662265948214,3.7521893548344214,0
4.717269274449084,1.0206417877206597,0
2.6940158622725745,-7.968361255268224,1
2.7108670230777054,-5.9215356068913625,1
-1.1817518781363052,-2.708217513809985,1
2.8836919199176076,0.14678491673419058,0
4.073540782341755,-5.204020098182766,1
-0.10392954955475031,-1.5315600855975564,1
0.5088133017782425,-10.403157606962296,1
0.2908571443479646,1.6968359073806685,0
-0.41998872260049636,-2.6476264882196805,1
3.03799401109732,1.7486851974713482,0
5.377534951357143,1.9551190560501062,0
2.6130819725325805,-6.803595154776425,1
2.8208022726967164,-6.154943007528086,1
1.354116948993517,0.573745694067082,0
1.9270842952690885,-1.067427259046488,1
5.861635114172685,1.8356118562433692,0
5.812643971672017,1.1391120047103835,0
-0.6021614063713325,0.9532992671515044,1
3.4171142230620255,2.390413401110092,0
-0.3028763200758555,-5.539738265934418,1
7.277659120385134,0.9785290800749382,0
1.8902260966533455,-2.922151214476899,1
2.4154212277221077,-5.634137479432878,1
-0.7391124779594405,-4.690565823835943,1
4.138354826382141,3.5461253748119193,0
0.9235060158108432,-2.1015440734508957,1
5.778365360056162,0.23291080203862902,0
-0.298814333310053,-3.9967967265316844,1
5.119868706825013,3.341004602999875,0
3.1577173457220438,1.5455192391509405,0
4.3576882565756785,0.761669284171846,0
3.0584122097095823,1.8200696969027876,0
1.755089701112762,-0.0901410706289445,1
6.787005019024879,2.645660253212452,0
2.841491022145685,0.472506111380409,0
0.8435293073546689,-2.3031135053514196,1
-0.15865292967486688,-1.8734931293923478,1
2.805916055309721,-2.4622354217973164,1
-1.9764930761156752,-2.08208463745603,1
4.755867129716643,3.6673737738625998,0
5.430689792332987,1.4419658976543137,0
2.5030554950816417,-0.24786684412816173,0
4.9426630535712555,4.6613761145435575,0
6.82479084622058,1.0723274307564652,0
3.1269097563822426,-6.547593158610991,1
4.495622518147411,2.8685029358043383,0
0.8543092082170036,-2.4359103055161113,1
4.817914641578515,5.0226182277570075,0
3.9138376614138233,1.9755659842802877,0
6.2012367231014895,-0.32015811807934336,0
4.223010360032365,-2.4591531420559014,1
4.4145924452565115,1.8113868596932907,0
2.7613890401930354,-2.033280865160198,1
-0.26225820153914636,-6.345109546696865,1
4.965855027379527,4.334934406702727,0
1.402569746380067,-6.057435346525033,1
-1.0896915301990466,0.024332578053889442,1
2.7402029898814186,-3.309427825178779,1
4.918351399801086,0.7432072260174434,0
-0.5328886532780233,-2.3726326203719434,1
2.9805680530789247,-2.107319484181445,1
2.578134254647637,0.8237195768944245,0
0.8078261964011239,-2.879401478017528,1
2.444800803131248,1.8844915678090288,0
0.4082420563582443,-0.782132614270314,1
8.991626034959147,1.9075426546819942,0
2.4300632694414634,-4.52554247880727,1
4.881239341694256,-2.3973847423575734,0
-1.5684508498841425,2.642094893259979,1
5.880944371442186,-0.3311408636665112,0
0.6390112441674152,-4.539801497347897,1
2.7835343464191817,-5.285745113908867,1
3.031401107828709,-0.6981152162922619,0
0.7086181942358036,-0.9121818347754505,1
-0.8230609381299061,-2.4532274462861685,1
3.674652270068212,-5.101745022030166,1
3.2869333643285943,-4.340721022423764,1
-0.5453736325360841,-3.2324978462383114,1
8.950427892045628,2.418179519837714,0
5.305017973375903,2.9863173468171524,0
2.387905080223945,-1.5603358243533754,1
5.174557624339315,1.3952151971703584,0
-0.6960754130716971,-4.183587157014221,1
5.365396509345466,2.4256231508533475,0
3.073985301888861,2.6676250412000106,0
-2.934681688220152,-1.7505374507610694,1
5.378844185127118,1.5111556332088023,0
1.1759930224003086,-0.41076147504193106,1
5.669216222424902,3.6024852847853177,0
0.8099740167911951,-4.414334985850139,1
-2.2768378085116505,-2.0820899401354738,1
3.5908686287539036,0.7118514342964468,0
4.402532596049105,2.0964348545231073,0
8.192402737890765,1.84209587592255,0
2.13369056506838,-3.489924214344726,1
0.14315325401758883,-6.770498168856259,1
-0.05242028933882015,-1.5241415039344737,1
0.017106695238763403,-4.079492841621651,1
1.5142222855443361,-4.526464761744751,1
2.284492031972113,4.610871956968823,0
3.3523287400756145,-4.4471851224784,1
4.972227548293689,6.3058006891742,0
2.0916193920064776,-4.94750002718505,1
1.4574399664020063,-5.893446378987012,1
1.495392649893191,2.991291003941494,0
1.4006953232981743,-5.938182468716662,1
0.5571834401742939,-0.6693505417922445,1
2.25119736181036,-2.819182896761282,1
2.8228611199830844,-5.772017249284619,1
2.3946299213858167,-5.222907054629131,1
2.3612610774287077,1.9438779282088063,1
2.384631368245149,1.2887944604935557,0
3.307754967602836,5.454002338736846,0
3.5244513717135337,1.7979758440874147,0
3.1941937607906548,0.019901238617482164,1
-0.5001667104646668,3.790075174024926,0
3.1818331372291677,-2.9542327710169793,1
5.035084450604612,3.773113421486815,0
0.2792817400084521,2.935021391794991,1
5.778935776447329,0.7656238453109678,0
3.2529987461713628,1.8311382044107563,0
3.1798642870048974,-6.985947443968895,1
6.620586040868718,1.1431085470332236,0
3.6227898320277503,2.653950304538835,0
6.152437878514597,2.2140441390726586,0
4.201833924459131,-4.584587285362338,1
2.1305465045863983,-4.9521994447703594,1
5.978234808198214,3.788941232439092,0
0.5680735319745974,0.48461719347080123,1
-1.8627069187013743,-3.837949545444458,1
7.391589619103881,2.9050520163836007,0
5.396450048001038,3.083898032056653,0
1.9275446638349516,-3.157201487206552,1
2.4768074991190776,2.494355768718259,0
0.43102205972019303,3.7521837367671154,1
4.742985605626561,0.5827524336660039,0
0.74586348550352,-5.532077304126697,1
4.395514210655106,5.529253674330405,0
6.5319858850387105,2.044407373714666,0
-2.690418187915322,-4.653579706006982,1
6.653225746139103,5.450990586288638,0
1.8088339616113094,0.03742978352846027,1
7.295338931935892,1.5243745921247718,0
3.477806052650977,1.487395950044255,0
-1.1841011734992675,-2.9147037680742427,1
0.5783832816488503,-4.467949308315091,1
-0.4792072192418866,1.8863221349306274,1
0.1402978422705996,-1.3156936581497019,1
3.0883944562025003,-3.489653635389419,1
2.9807793287163555,2.7769324321379174,0
4.6754653456936515,0.9945281695036161,0
7.778017237465634,2.251335918309319,0
4.777215618416601,-0.7717853320664556,0
3.418111560281903,-8.493107734816972,1
5.059430382870043,3.1046810597076417,0
8.26017025678725,4.672443254305437,0
3.7594169150257803,3.328506888754328,0
6.751343035166364,2.926854597386095,0
4.144605651483791,2.2318846541009085,0
2.3258135778834372,-1.3735421151241196,1
3.1788355011771006,2.8356491220622364,0
7.648323282083582,1.1872849911072199,0
1.6448328191759383,-4.720944273463658,1
2.009709889040181,-2.3272865195186654,1
4.2627922396543925,1.0253091692715524,0
1.71248286525933,3.584467629257541,0
4.874219683285412,1.8892362005718102,0
3.906347511856034,1.8102021241100756,0
5.878690669551498,2.1218623656843003,0
3.2979787919515733,4.585825259189673,0
4.090585415132262,0.4039576254567607,0
6.74377249523665,2.7498649690890993,0
5.099825578915252,2.186771758079218,0
1.6157234493863557,0.7360483516980714,1
2.2707032319022145,-1.5806691110177649,1
5.004632884274125,1.5261393347438974,0
2.066972810185428,2.7746227069211837,0
0.4751995690800115,-2.641435390075607,1
6.018644226356161,4.063620061114786,0
-2.809466063371063,-5.162116552729055,1
3.7682017776929095,2.002245973517398,0
1.024912150695681,0.294000250720273,1
7.078947681719708,2.1476025365525757,0
5.911465920240735,-1.4442825687544927,0
5.517377210767378,1.4078039423711923,0
-0.5771904378463455,-4.626061028647939,1
-1.0770260805473462,-4.528835221528818,1
5.568366990545234,1.1984012113745832,0
1.996125601966043,3.3839842481315094,0
0.9415768421207051,-0.37341895750940735,0
0.7751929394147222,-3.2242770715807967,1
2.734339999010213,2.8340399824543594,0
-0.1310556348126135,-1.5020173667204602,1
0.6344772307535664,-5.184713319134588,1
7.119231267396855,0.0297122218049366,0
6.333371058469313,3.53869602934311,0
-2.197913855245096,-2.107928019677133,1
0.38537772389193725,-4.956612114311589,1
0.5866174133577713,-4.978423113903306,1
4.828894407394653,1.9885460596942515,0
2.065462129849328,1.5245189166028528,0
6.7038978033944,2.9383596352229295,0
-0.9160546946686747,-0.7983057210242053,1
3.7429955336340406,2.31812571354839,0
3.9850709367152906,4.281674170116828,0
1.9636107982964186,-3.4964357066715452,1
-0.19923844775185007,-2.969894762873502,1
2.028988300801508,-4.081045380822106,1
-0.015719353302759753,-5.723495483170187,1
1.426506879319886,-0.5214546554095412,1
5.49022580278738,-0.4882933782445553,0
-1.4255361923961747,-1.208960249259813,1
6.205845325842477,3.71423843038289,0
4.224000832230207,1.2597602151187073,0
3.3690657369837633,-6.448976285300365,1
-0.5374606277551761,-2.4390882250548027,1
6.997446795610502,3.2585735469356845,0
-0.00890694960266214,-3.7343123888236494,1
3.0027110100108114,2.294071268049276,0
1.6488198919345773,1.9529709875995351,0
5.512627120191916,1.9287850687061274,0
6.679092558942038,2.6400745724347883,0
2.346685202365588,-1.886384007663262,1
-4.117901783440675,-4.6039079551807545,1
7.0008828294491785,0.2666780474033619,0
4.766220784509679,-1.496498996744541,1
5.483056770520864,2.7169593088171218,0
-0.1558684900175562,0.6391327603812744,1
1.2871564781459006,-3.813339799378098,1
0.7299041180965264,-2.8978169148831254,1
1.649795955051458,-1.5446290087200216,1
-0.7382829202468519,-5.506905130798179,1
-0.28295705495023205,-1.9052255523005754,1
4.532256021430064,-0.4865346928945593,0
5.085381057792452,0.32827385678407905,0
1.4044271908824593,-1.8738130905000925,1
2.3356843839656083,-1.111379312392974,0
0.6028133478334734,-0.6993547553177679,1
5.456549300716455,3.4832397375141246,0
-1.9643507799657893,-3.8087898679439185,1
3.519314437140534,3.300855065112684,0
6.065093655696171,1.9758829335274286,0
6.20721030876011,2.6462136129656217,0
8.622976727995155,1.763988605804856,0
3.092198575830932,4.287024597051413,0
5.956557683777923,1.812387928632548,0
8.658289210965997,1.1437515142814254,0
3.044893686468361,2.3237315194564805,0
2.588567574968735,-2.7990015681642793,1
-1.1529799511273353,2.168894663984495,0
2.1181124827358273,-6.418062989266791,1
8.102015626153475,1.475034331653957,0
3.0301248007049653,1.349931555582148,0
-2.6192164123133828,-1.589668590187528,1
6.279517258121993,2.0845892753091215,0
0.3293594306306604,0.8299971045173367,1
6.620233311275826,1.7779866727976208,0
1.2817965963155105,-2.1346984999609178,1
-1.1443390911465405,-1.654227192973801,1
6.1608985377389756,2.5544410896272245,0
4.070120444915689,-0.12598000383494412,0
4.1046308306863795,1.554796666519407,0
0.4503166713560368,1.208788800520936,1
4.763372279615117,1.4540080099285904,0
-1.6333916421389265,-4.953370669992584,1
5.678836691863561,2.674439942403649,0
7.012191064283558,1.215970571113372,0
1.272297121655425,-6.085446055725551,1
0.9725105395622031,-0.6365958518836301,1
0.3216262854481762,-3.402445610545805,1
3.9914685301754664,-0.710131169864578,0
5.315287682998752,1.0171771539344334,0
-1.9812561360611176,-2.046495546213271,1
4.569512107933476,-2.9482172164493416,1
2.3197754872571985,2.3941406734959068,0
3.8836749671905157,-3.4299800171473067,1
6.127376125242844,1.3987186224215336,0
2.6230249590995838,-3.531920890947614,1
5.110776297868968,2.7877225590645587,0
7.545395008093653,5.20850041948595,0
3.2322245563311034,-0.7057305886666603,1
2.21377472234247,2.7366853206408255,1
2.9731593897852986,-0.8331088967942564,1
2.9480766210526195,-2.8389849239795075,1
5.952034694676741,3.144127225091122,0
1.9529384647811194,-1.1644164730820514,1
6.297802005947836,1.1847374453728876,0
1.7584719012492571,-6.156525179190163,1
4.067485369642555,2.5142010234267262,0
2.009130948406802,-2.067020744084781,1
0.1284277955904316,-6.4310598937471894,1
5.104983356050457,1.522214563943825,0
1.8805393480912596,3.6054653801679257,0
1.224220953456204,-6.435850886251327,1
2.7853730205689624,-1.6803920468800977,1
5.002059812243229,1.961566683597773,0
-0.2134202081015626,-3.621996703374073,1
1.7793157287299972,0.36847860192126936,1
8.455972617832785,1.399375639171792,0
-2.3635664055631773,-1.774848000977983,1
3.2045043886208133,-4.572019767209422,1
1.8208620611017845,-3.89406777305681,1
4.67189346305961,0.9399998109398164,0
2.2755926661312316,-0.009594759190702629,1
2.8432715066742134,-3.2322823018295193,1
1.4124409418545714,1.4081493439970567,0
5.1984182913924375,1.5655250078766194,0
8.199341152082917,4.143272291509652,0
6.092323415552992,4.270657392402469,0
5.910569786276574,0.21099615462795018,0
-0.06214641112339159,-0.6149994656471631,1
4.830108107302302,5.038531241643105,0
1.781005910109677,-2.8377922636679953,1
2.7150893098377837,0.19898964670911568,1
4.682037304514462,1.4591321699388047,0
2.4151901678733165,3.8044953822807477,0
-0.30122645369783263,-0.125572011399667,1
3.059775903426993,3.666598270154385,0
8.21893611558179,-0.8706706697671307,0
0.889652876907939,-1.06269535697928,1
-0.03303535246333533,-5.98207811015497,1
3.7601267966357543,1.8746364866121557,0
7.110562240309404,2.12667568546193,0
2.1684220207645573,-6.916312409207782,1
0.09423835893050359,-1.189950821285072,1
2.451965244177713,1.92946102965602,0
-1.1754701322930394,-3.3978847251441837,1
0.5882255111824586,4.246867838116274,0
6.706531677955236,4.788930268017017,0
3.6790098010426715,-1.9612713480253505,1
3.3773345575611495,2.0899917771363943,0
7.241006713819006,2.210342445752933,0
2.152951639366661,-0.7616947152091198,1
1.0221661261634278,-5.035392164338788,1
3.284365205351268,2.176888134893704,0
3.872156730955453,1.64796115634123,0
2.9485022948752597,1.729044628867177,1
-0.4547074506913398,-4.569080759073819,1
6.047147547361673,1.0320560082862136,0
0.5775780497832343,-7.2786528182645425,1
4.614456324836878,1.429368754039903,0
4.895547392442272,-0.20401150382296684,0
6.343224717020567,1.2728465718333284,0
1.8252270187476087,5.606291683046009,0
1.8062961094078152,-5.013219679892477,1
2.4059185239788077,-4.23073442489756,1
1.3654193281792644,3.069692963212976,0
3.8989431626027136,1.2265448324851338,0
-0.35563243168665903,-3.0537491677987827,1
0.3076594607378329,-0.4348529003409283,1
1.6817888323899708,-6.694297101813349,1
2.754704530501434,-0.10521342000504408,0
6.274877101518589,0.8317058161597504,0
1.4683026020111334,-4.3144289098578135,1
3.79161203463859,4.536126943230852,0
4.9501096719584865,1.6201766196456737,0
1.9965896282367854,-1.9833534939253488,1
4.708737541373251,2.128085515486104,0
3.523449362183776,0.511381579471005,1
4.997504518716483,3.0474462831773876,0
1.785242886739233,-0.16359419721700164,1
4.478845372716303,0.6960057810788574,0
6.016915738009465,2.935106550074624,0
7.045464034868484,0.3084481484713133,0
1.5423183642107983,-1.3722720449494823,1
6.216837351785374,1.2619549260687242,0
1.5589471313692425,-4.961930276122503,1
1.7297032101110035,1.20337439074545,0
0.9848238745698996,2.2618879432109926,0
